first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Lindsey,Fine,lindsey@dropbox.com,https://media.licdn.com/media/p/5/005/0b7/26d/0400812.jpg,Enterprise Accounts at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Account Recruiting,False,herbert@dropbox.com,2010-07-26,1994-03-04
Andon,Cowie,andon@dropbox.com,https://media.licdn.com/media/p/2/000/0e8/1fc/3400752.jpg,Recruiting Team Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Human Resources,False,lauren@dropbox.com,2014-07-17,1976-03-18
Adriana,Roche,adriana@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKGAAAAJGIyMTk1NzJhLTVlZGItNGFkMy1iMDljLTlhZDVhYzg5N2ZiOQ.jpg,Building Teams @ Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Executives,True,alix@dropbox.com,2013-01-20,1998-06-19
Fiona,Keating,fiona@dropbox.com,https://media.licdn.com/media/p/5/005/012/281/1805095.jpg,Building Pre-Sales and Online Revenue Operations Teams at Dropbox EMEA,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Enterprise Happiness,False,bhummel@dropbox.com,2010-11-02,1974-05-08
Jan,Crisostomo,jan@dropbox.com,https://media.licdn.com/media/p/7/005/067/363/3565f8b.jpg,University Recruiter at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Sales,False,francesc@dropbox.com,2008-07-18,1974-11-26
Sean,Lynch,slynch@dropbox.com,https://media.licdn.com/media/p/6/005/062/1c6/2b8c26f.jpg,Product Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Human Resources,False,rpearl@dropbox.com,2007-05-24,1995-07-24
Mark,van der Linden,mark@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAK1AAAAJGQ0MmNkM2FiLTMzZGMtNDFkZi1iMDFmLWRiODc3ZmVjMjgyYg.jpg,Country Manager UK/I & Benelux at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Vertical Support,False,aabrutyn@dropbox.com,2005-05-19,1997-04-27
Marc,Leibowitz,marc@dropbox.com,https://media.licdn.com/media/p/5/005/016/3f6/314cf8d.jpg,Partnerships & Platform,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Advocate,False,robert@dropbox.com,2009-11-15,1975-05-10
TJ,Williams,tj@dropbox.com,https://media.licdn.com/media/p/5/005/042/071/11f9a0f.jpg,"Head of Sales, Dropbox",(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Client Support,True,linjie@dropbox.com,2010-10-22,1992-09-19
Emma,King,emma@dropbox.com,https://media.licdn.com/media/p/2/000/1e5/163/07f6325.jpg,Enterprise Adoptions Program at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Recruiting,False,jeroen@dropbox.com,2005-06-08,1991-08-09
Kevin,Chung,kchung@dropbox.com,https://media.licdn.com/media/p/8/005/0a6/069/10f745a.jpg,Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Communications,False,erodriguez@dropbox.com,2009-01-26,1985-10-01
Ross,Piper,ross@dropbox.com,https://media.licdn.com/media/p/2/000/0e5/36c/09b2d84.jpg,Enterprise at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Happiness,False,bhummel@dropbox.com,2008-03-15,1971-08-15
Clotilde,Radiguet,clotilde@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIMAAAAJDM3MGRmNGY2LTMwN2QtNGE4Zi1hZDBmLWJiMjU4MDQ1NzIyMw.jpg,Building Sales & Marketing teams at Dropbox Europe,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Sales,False,ksaathoff@dropbox.com,2007-02-25,1979-08-17
Sherry,Birk,sherry@dropbox.com,https://media.licdn.com/media/p/6/005/0b1/350/1b4835b.jpg,Events Marketing at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Client Development,False,eduardo@dropbox.com,2014-06-02,1987-07-12
Tina,Wen,tina@dropbox.com,https://media.licdn.com/media/p/3/000/084/364/0ce034a.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Success,False,helena@dropbox.com,2013-06-27,1988-08-10
Ben,Coggins,bcoggins@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIiAAAAJDg0NDRiNDI2LTQzYTMtNDc5OS1iMzMxLTM3MTgwYjYyYzA1Yw.jpg,Global Accounts and Partnerships at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Communications,False,alison@dropbox.com,2011-01-01,1974-11-09
Charlie,Wood,charlie@dropbox.com,https://media.licdn.com/media/p/5/005/093/2cb/0d92d62.jpg,Country Manager (ANZ) at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Operations Strategy,False,vsakpal@dropbox.com,2012-07-10,1985-07-11
Todd,Farrell,todd@dropbox.com,https://media.licdn.com/media/p/6/005/097/21f/3e56106.jpg,Corporate Development Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Marketing,False,ana@dropbox.com,2007-01-01,1972-03-27
Charlie,Wood,cwood@dropbox.com,https://media.licdn.com/media/p/5/005/093/2cb/0d92d62.jpg,Country Manager (ANZ) at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Insights Human Resources,True,ashtuchkin@dropbox.com,2012-01-11,1993-01-20
Todd,Farrell,tfarrell@dropbox.com,https://media.licdn.com/media/p/6/005/097/21f/3e56106.jpg,Corporate Development Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,True,pete@dropbox.com,2007-02-24,1980-04-26
Patrick,McCormick,pmccormick@dropbox.com,https://media.licdn.com/media/p/3/000/0c5/3f6/28063ad.jpg,Recruiter at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,International Experience,True,dwheeler@dropbox.com,2007-06-13,1974-08-13
Ahmed,Fadl,ahmed@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJ0AAAAJDU3MTAxMTBkLTYxYzctNDUxYi05MDA3LTM4NjQ3MDdkNzEwYg.jpg,Account Executive MENA  - Dropbox For Business,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,External Communications,False,noa@dropbox.com,2011-02-15,1995-02-09
Ajay,Vashee,ajay@dropbox.com,https://media.licdn.com/media/p/2/000/1a8/38f/137f405.jpg,Corporate Development at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Strategy,False,saurabh@dropbox.com,2010-11-15,1998-06-12
Oliver,Jay,oliver@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAByAAAAJGM2ZGYxYWM0LTkxOTYtNGY2MC05NTgxLTA1NmU3ZTJhNzk4Mg.jpg,Head of APAC & LATAM at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Finance,False,jwilson@dropbox.com,2013-04-07,1986-10-12
Shashank,Senapaty,shashank@dropbox.com,https://media.licdn.com/media/p/2/000/07e/331/31be302.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Engineering,False,dlodge@dropbox.com,2010-09-22,1980-06-20
Alex,Allain,aallain@dropbox.com,,Collaborative Problem Solver,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,False,aclark@dropbox.com,2012-04-18,1996-06-25
Kyle,Parrish,kyle@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMlAAAAJDI1Y2ZlMjVlLTkwNmUtNGI2Yi04MTAzLTUwNTQ3ZGZkN2ZmNg.jpg,Building the Dropbox sales team,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Strategy,False,matthew@dropbox.com,2012-06-25,1978-11-21
Christine,Moon,christine@dropbox.com,,Mobile Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Executives,False,cchen@dropbox.com,2014-06-22,1996-11-25
Christine,Moon,cmoon@dropbox.com,,Mobile Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Finance,False,gilles@dropbox.com,2009-02-08,1981-01-13
Xabier,Ormazabal,xabier@dropbox.com,https://media.licdn.com/media/p/6/005/0ad/2db/010f19e.jpg,Head of EMEA Marketing at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Saftey Sales,False,wade@dropbox.com,2005-05-24,1978-03-23
Elizabeth,Couch,elizabeth@dropbox.com,https://media.licdn.com/media/p/5/005/056/228/169a0f3.jpg,Account Executive at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Account Support,False,tomaž@dropbox.com,2007-08-09,1979-07-23
Johann,Butting,johann@dropbox.com,https://media.licdn.com/media/p/2/000/1c2/077/0c61824.jpg,Turning Vision Into Reality,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Executives,True,deden@dropbox.com,2005-09-14,1970-11-24
Ryan,Noon,ryan@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAFkAAAAJDdkY2RjOWI4LTMwMzAtNGQ5ZC1iZDg3LTlhODYwZWM4OTE3Mg.jpg,Head of Analytics at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical People,False,paige@dropbox.com,2008-11-26,1972-02-13
Fan,Yang,fan@dropbox.com,https://media.licdn.com/media/p/3/000/003/3b2/35db2f0.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Experience,True,himabindu@dropbox.com,2008-10-02,1981-06-01
Kevin,Olson,kolson@dropbox.com,https://media.licdn.com/media/p/6/005/066/26d/3fc215b.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,False,ashok@dropbox.com,2008-07-17,1985-05-23
Renuka,Apte,renuka@dropbox.com,https://media.licdn.com/media/p/7/005/09a/00f/03cfc5a.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Finance,False,bryan@dropbox.com,2013-08-12,1977-09-13
Chris,Ahsing,cahsing@dropbox.com,https://media.licdn.com/media/p/7/005/0a8/22a/1eecdc1.jpg,Talent Acquisition at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Saftey,True,alex@dropbox.com,2013-04-23,1978-04-21
Christopher,Lee,christopher@dropbox.com,https://media.licdn.com/media/p/7/000/2a7/283/21be629.jpg,Product Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Human Resources,False,liyin@dropbox.com,2008-10-01,1987-10-26
Anisha,Jain,anisha@dropbox.com,https://media.licdn.com/media/p/6/005/051/23d/0db3f95.jpg,Product Designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,False,amanookian@dropbox.com,2011-06-14,1987-08-16
Ed,Giansante,ed@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOQAAAAJDVhYTAzZDVhLWJhMWEtNDY0NC1hN2Q2LWVjZmJlNGU3Y2IxMw.jpg,Global Community Manager at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Optimizing Recruiting,False,sanjeev@dropbox.com,2014-06-14,1992-01-13
Keith,Putnam-Delaney,keith@dropbox.com,https://media.licdn.com/media/p/5/005/096/127/1dd1c96.jpg,Marketing at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Finance,False,edawson@dropbox.com,2006-09-20,1975-10-04
Samir,Goel,samir@dropbox.com,https://media.licdn.com/media/p/1/000/1e1/05b/3987ba5.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Development,False,mkhim@dropbox.com,2005-01-10,1973-09-19
Yoonie,Kim,yoonie@dropbox.com,,@Dropbox NYC,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Strategy,False,tc.@dropbox.com,2011-09-09,1984-11-18
Eoin,O'Liathain,eoin@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIaAAAAJDViZGI0YmM1LTc5ZWQtNGEwMS1iMjAwLWYxNTUxYTdiNjQ3YQ.jpg,Irish Youth Delegate to the United Nations,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,People Communications,False,valeriya@dropbox.com,2011-02-09,1995-02-08
Rachael,Ropeik,rachael@dropbox.com,https://media.licdn.com/media/p/5/005/0b7/183/1c6ec90.jpg,Helping Michigan based businesses manage their workflows and content through Dropbox for Business,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Marketing,False,fred@dropbox.com,2009-06-20,1997-01-21
Cyrus,Akrami,cyrus@dropbox.com,https://media.licdn.com/media/p/8/005/091/167/311a18a.jpg,Global Accounts and Partnerships,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Insights Departments,False,pfenn@dropbox.com,2011-11-27,1984-06-19
Alicia,Chen,alicia@dropbox.com,https://media.licdn.com/media/p/5/005/085/09c/352236c.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Experience,False,cpark@dropbox.com,2013-07-14,1984-03-03
William Wai,Wong,william@dropbox.com,https://media.licdn.com/media/p/6/005/09c/072/1b96375.jpg,Full Stack Marketer,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Insights,True,johann@dropbox.com,2007-11-26,1981-11-10
Sheila,Joglekar Vashee,sheila@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM3AAAAJGY2M2FmZjc2LWU2NzMtNGRjZC1iNTlkLTAxYzU5YzFhMjQ0Mg.jpg,Product Marketing Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Recruiting,False,jsandberg@dropbox.com,2014-02-18,1978-08-21
Ritu,Vincent,ritu@dropbox.com,https://media.licdn.com/media/p/2/000/064/19d/107a5a1.jpg,Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,False,ashok@dropbox.com,2010-07-09,1999-05-01
John,Adams,john@dropbox.com,https://media.licdn.com/media/p/4/000/17c/31f/0b86246.jpg,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special People,False,tmildorf@dropbox.com,2013-01-10,1980-03-14
Joel,Theodros,joel@dropbox.com,,"Building and scaling Dropbox across the Europe, Middle East, and Africa regions",(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Consumer Strategy,False,paulo@dropbox.com,2014-01-15,1973-03-03
Christina,Cacioppo,christina@dropbox.com,https://media.licdn.com/media/p/3/000/038/152/10d6250.jpg,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Finance,False,brian@dropbox.com,2005-11-23,1990-02-26
Dan,Stroud,dan@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAAoAAAAJGU3N2FkNDJhLWFkYzgtNGYxZC05MjZmLWQzMjgwYTA1YjMyZA.jpg,Content and Product Marketing at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Sales,False,guoxian@dropbox.com,2005-01-15,1991-02-10
