first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Megan,Zoback,megan@uber.com,,Head of Expansion - Americas,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Accounting,False,mkadin@uber.com,2014-06-20,1973-10-17
Gautam,Gupta,gautam@uber.com,https://media.licdn.com/media/p/4/000/151/0f5/250346c.jpg,Head of Finance,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Saftey,False,jmiller@uber.com,2007-01-07,1975-07-09
Warren,Tseng,warren@uber.com,https://media.licdn.com/media/p/5/005/09e/308/1218672.jpg,Global Expansion,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Strategy,False,wouter@uber.com,2012-09-10,1993-07-26
Delon,White,delon@uber.com,https://media.licdn.com/media/p/1/005/09c/140/252872e.jpg,General Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Design,False,frank@uber.com,2013-01-18,1984-07-24
Nikolai,Cornell,nikolai@uber.com,https://media.licdn.com/media/p/3/000/04d/3ea/2d3dc69.jpg,Senior Brand Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,False,elise@uber.com,2012-08-09,1999-06-08
Tom,Croucher,tom@uber.com,https://media.licdn.com/media/p/2/000/113/126/10a2aa0.jpg,HIRING ENGINEERS! - Engineer Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Development,False,tcollins@uber.com,2011-10-18,1977-03-20
Anders Bach,Madsen,anders@uber.com,https://media.licdn.com/media/p/2/000/000/125/34558f9.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Departments,True,sola@uber.com,2007-10-01,1975-04-18
Jennifer,(Lee) Krusius,jennifer@uber.com,https://media.licdn.com/media/p/2/005/0b7/1ad/1a9ecea.jpg,General Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Communications,False,agerhardt@uber.com,2008-07-11,1979-07-14
Norbert,Hu,norbert@uber.com,https://media.licdn.com/media/p/1/000/0cb/255/28be6b8.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Support,False,tbehnke@uber.com,2014-03-09,1978-06-23
Jedidiah,Horne,jedidiah@uber.com,https://media.licdn.com/media/p/1/000/01c/0b1/02bb127.jpg,Data Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Departments,False,melissa@uber.com,2014-07-04,1994-10-15
Rahul,Bijor,rahul@uber.com,https://media.licdn.com/media/p/2/000/086/039/0fcc1a1.jpg,Product,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Finance,False,airo@uber.com,2005-05-16,1977-07-07
Jeremy,Hermann,jeremy@uber.com,https://media.licdn.com/media/p/4/000/155/1b4/03a6fee.jpg,Head of Data Engineering,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Engineering,False,weynab@uber.com,2014-01-07,1993-06-13
Guoqiang (George),Shu,guoqiang@uber.com,https://media.licdn.com/media/p/2/000/189/2fa/2c5db08.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Happiness,True,agerhardt@uber.com,2006-03-25,1972-10-24
Tom,Fallows,tfallows@uber.com,https://media.licdn.com/media/p/6/005/094/0d6/2294c1c.jpg,"Director, Global Expansion Products",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Success,True,emil@uber.com,2012-01-15,1976-01-23
Xin,Li,xin@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAALoAAAAJDIzOTk4NTBlLTVlNWEtNDZkYS04ZmNiLTVmNzYxMTM0NTZlMQ.jpg,Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Success,False,jbiemann@uber.com,2006-05-07,1972-11-09
Andy,Hung,andy@uber.com,https://media.licdn.com/media/p/6/000/1f5/2e8/141b5d2.jpg,General Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Human Resources,False,ssilverman@uber.com,2005-11-06,1988-03-14
Chunyan,Song,chunyan@uber.com,https://media.licdn.com/media/p/8/005/068/3ab/382bd44.jpg,@,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,True,karsten@uber.com,2007-11-04,1983-06-23
Eric,Thompson,ethompson@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOEAAAAJDU1MWIzMTU4LWI1N2UtNDcyZi05ZTA1LThjMTc2OGQzMTZiNw.jpg,Head of Brand Marketing,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Human Resources,False,ssilverman@uber.com,2007-10-08,1989-09-13
Jesper,Bendtsen,jesper@uber.com,https://media.licdn.com/media/p/8/000/249/3e4/1d218eb.jpg,Head of Global Recruiting,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Engineering,False,amir@uber.com,2009-09-02,1987-05-19
Adria,Hou,adria@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM4AAAAJDg5M2JjYzBiLWE0YjItNGJhZC05ZTZlLTg0Yjk2ZWMwNjMxNg.jpg,Strategic Partnerships,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Security,False,joe@uber.com,2010-10-07,1993-02-20
Damian,Myerscough,damian@uber.com,https://media.licdn.com/media/p/4/000/156/2e3/3799c96.jpg,Senior System Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Product,False,amber@uber.com,2008-04-05,1985-11-22
Davide,D'Agostino,davide@uber.com,https://media.licdn.com/media/p/5/005/0a8/0ec/11ae94d.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Support,False,jwolski@uber.com,2008-08-05,1977-02-10
Nicholas,Kurjanowicz,nicholas@uber.com,,Senior System Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Sales,False,nikhil@uber.com,2014-03-05,1983-11-24
Brian,Gaudenti,bgaudenti@uber.com,https://media.licdn.com/media/p/1/005/014/343/2e32cc3.jpg,DevOps Wrangler,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Recruiting,True,lisa@uber.com,2009-07-26,1977-09-23
Laura,Jones,laura@uber.com,https://media.licdn.com/media/p/6/005/0a7/340/35e263a.jpg,Product Marketing & Creative Strategy,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Executives,False,tuomas@uber.com,2005-07-27,1976-01-02
Matt,Atkin,matkin@uber.com,https://media.licdn.com/media/p/1/005/018/389/174a7a4.jpg,Ops,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,False,chunyan@uber.com,2005-02-04,1989-11-02
Audrius,Masalskis,audrius@uber.com,https://media.licdn.com/media/p/5/005/052/0bb/08ee80b.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Success,False,neeraj@uber.com,2010-08-10,1976-11-05
Scott,Lee,scott@uber.com,https://media.licdn.com/media/p/4/000/12d/26d/0913ce2.jpg,Senior Technical Recruiter,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Success,True,karsten@uber.com,2010-04-03,1985-04-25
Shalin,Amin,shalin@uber.com,https://media.licdn.com/media/p/3/000/0a7/254/0db6e8a.jpg,"Global Director of Design, Product and Brand Experience",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Success,False,tfallows@uber.com,2005-02-25,1987-10-03
Curtis,Chambers,curtis@uber.com,https://media.licdn.com/media/p/2/000/217/1c6/09b0372.jpg,The Secret Weapon,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Recruiting,False,glenn@uber.com,2013-04-23,1995-09-05
Chris,Haugli,chris@uber.com,https://media.licdn.com/media/p/3/000/278/065/0b00cf1.jpg,Mobile Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Marketing,False,arden@uber.com,2010-01-08,1991-06-23
Dave,Kim,dave@uber.com,https://media.licdn.com/media/p/2/000/07d/009/291fbf6.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Strategy,False,mayank@uber.com,2010-10-21,1982-10-04
Harry,Porter,harry@uber.com,https://media.licdn.com/media/p/1/000/078/082/2edca4d.jpg,"Communications UK, I and Nordics",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Recruiting,False,paulina@uber.com,2013-09-22,1971-05-11
Will,McCollum,will@uber.com,https://media.licdn.com/media/p/6/000/20e/3f4/0254153.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Sales,False,yisheng@uber.com,2009-05-12,1971-04-06
Steve,Sherwood,steve@uber.com,https://media.licdn.com/media/p/4/000/168/306/18a8ad8.jpg,Senior Technical Program Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,False,jesse@uber.com,2011-05-21,1970-11-13
Blake,Samic,blake@uber.com,https://media.licdn.com/media/p/3/000/123/30b/1c3eb47.jpg,Leading Product Operations,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,susan@uber.com,2008-11-17,1987-09-08
Swathy,Prithivi,swathy@uber.com,https://media.licdn.com/media/p/6/005/02f/203/3b6e1b9.jpg,Special Projects,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Accounting,False,deborah@uber.com,2013-08-24,1996-09-10
Rajesh,Segu,rajesh@uber.com,https://media.licdn.com/media/p/1/000/118/253/3077157.jpg,Web Platform,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Success,False,imccullough@uber.com,2012-06-13,1992-05-22
Brent,Goldman,bgoldman@uber.com,https://media.licdn.com/media/p/7/005/008/2d4/30c9c1c.jpg,Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Human Resources,False,ssilverman@uber.com,2010-04-10,1986-06-22
Rajesh,Kumar,rkumar@uber.com,https://media.licdn.com/media/p/5/005/02d/04f/39baa5d.jpg,Senior Software Engineer / Technical Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,False,dana@uber.com,2007-03-02,1979-10-09
Sandy,Parakilas,sandy@uber.com,https://media.licdn.com/media/p/1/000/032/160/02ffcd7.jpg,Operations Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Accounting,False,wesley@uber.com,2010-07-13,1976-10-16
Ben,Metcalfe,ben@uber.com,https://media.licdn.com/media/p/2/000/002/275/394b759.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Executives,False,clittman@uber.com,2010-10-10,1982-03-19
Kai,Wei,kai@uber.com,https://media.licdn.com/media/p/5/000/1ac/086/13897dc.jpg,Eventually consistent,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Sales,False,johannes@uber.com,2010-02-11,1993-08-16
Tim,Prouty,tim@uber.com,https://media.licdn.com/media/p/6/005/06a/09d/1e36ddf.jpg,Head of Seattle Software Engineering,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Accounting,False,benjamin@uber.com,2013-03-26,1972-05-01
Chris,Cravens,ccravens@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAALnAAAAJDE0M2IwMGJhLWE3MTItNGM1Ni1hODI0LTkxNjg0MDRjMDBlNQ.jpg,Head of Technology Services,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,False,elise@uber.com,2012-01-13,1994-09-05
Behrooz,Badii,behrooz@uber.com,,Engineering,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,International Design,False,frank@uber.com,2006-01-26,1996-10-08
Chris,Blumenberg,cblumenberg@uber.com,https://media.licdn.com/media/p/2/005/054/39d/009c377.jpg,Head of Maps,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Insights,False,nolan@uber.com,2009-02-07,1976-10-09
Vidit,Agrawal,vidit@uber.com,https://media.licdn.com/media/p/3/000/281/2ed/3c786ef.jpg,"Strategic Finance Manager, APAC",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Marketing,False,vicki@uber.com,2011-07-22,1978-07-07
Ryan,Fujiu,ryan@uber.com,https://media.licdn.com/media/p/6/005/07f/06d/3c76e96.jpg,Internet,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Business,False,emil@uber.com,2009-08-27,1994-04-13
Veena,Basavaraj,veena@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKdAAAAJDhlZDRmYjg5LTRkZjYtNGY4My05ZWVkLTYwNTI2NjQ3MjY5NA.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Communications,True,cassie@uber.com,2009-07-09,1987-04-06
Adam,Grenier,adam@uber.com,https://media.licdn.com/media/p/2/000/01b/1a7/215a29a.jpg,Head of Performance Marketing,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Strategy,False,wouter@uber.com,2014-06-27,1978-06-19
Vishnu,Acharya,vishnu@uber.com,https://media.licdn.com/media/p/8/005/0a8/29a/0709b87.jpg,TechOps,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,False,jo@uber.com,2005-04-03,1974-03-26
Tal,Moscovitz,tal@uber.com,https://media.licdn.com/media/p/8/005/02f/147/2886af7.jpg,Stupendous Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,False,chunyan@uber.com,2005-02-15,1981-01-18
