first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Elizabeth,Oliver,elizabeth@dignityhealth.com,https://media.licdn.com/media/p/3/000/01e/0ac/19ea09c.jpg,Director at Catholic Healthcare West,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Recruiting,False,terri@dignityhealth.com,2014-10-12,1983-03-25
Kate,Grey,kate@dignityhealth.com,https://media.licdn.com/media/p/3/000/012/3d0/3dfdada.jpg,"Vice President, Strategic Marketing at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Experience,False,mnelson@dignityhealth.com,2008-03-15,1989-11-10
Ed,Gonzales,ed@dignityhealth.com,https://media.licdn.com/media/p/2/000/106/293/0d8dac7.jpg,"VP, Human Resources,    Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Experience,True,ggardea@dignityhealth.com,2005-06-23,1986-02-02
Ricardo,Davis,ricardo@dignityhealth.com,https://media.licdn.com/media/p/3/000/084/18b/14e0314.jpg,Integration Technical Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Recruiting,False,"jschmoke, pmp@dignityhealth.com",2005-02-07,1984-06-21
Tracy,Viereck,tracy@dignityhealth.com,,Talent Acquisition Recruiter,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Experience,False,april@dignityhealth.com,2005-01-23,1996-07-26
James,"Dzierzanowski, PhD, CPP, CISSP, CISM",james@dignityhealth.com,https://media.licdn.com/media/p/3/000/043/2c7/3a22b59.jpg,"Senior Security Director, Information Security Officer at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing People,False,mwalsh@dignityhealth.com,2009-02-11,1985-06-16
Adam,Rice,adam@dignityhealth.com,https://media.licdn.com/media/p/3/000/00f/22d/3b7ceb7.jpg,Health Care Marketing Executive,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Recruiting,False,apike@dignityhealth.com,2009-07-08,1974-09-07
Brent,Bizik,brent@dignityhealth.com,https://media.licdn.com/media/p/5/005/072/1d8/2c0caf0.jpg,"Executive Director, Population Health Management",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Finance,False,catherine@dignityhealth.com,2010-08-14,1986-09-09
Brianne,Weires,brianne@dignityhealth.com,https://media.licdn.com/media/p/5/005/078/361/0e604f3.jpg,Talent Acquisition at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Advocate,False,megan@dignityhealth.com,2006-09-06,1982-05-06
Holly,Mesnard,holly@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMKAAAAJGFkNzQ3MWQ1LTI0N2EtNDVlZC05YzM0LTk1M2U0ZGM0ZGM1NQ.jpg,RN,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Engineering,False,genaro@dignityhealth.com,2008-06-14,1976-05-09
Lisa,Pegos,lisa@dignityhealth.com,https://media.licdn.com/media/p/6/000/1e2/06d/336c3f9.jpg,Recruiter at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Happiness,False,mbilton@dignityhealth.com,2013-08-09,1978-04-17
Margaret,Hambleton,margaret@dignityhealth.com,https://media.licdn.com/media/p/2/000/0e9/198/224ac56.jpg,"Vice President, Chief Compliance Officer at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Co-Founder of JavanScience I Senior Biomechanics Associate at Exponent,False,rami@dignityhealth.com,2009-01-05,1985-05-24
Sean,Turner,sean@dignityhealth.com,https://media.licdn.com/media/p/1/000/1f7/18f/1108949.jpg,"Senior Director, Health Information Exchange & Ambulatory Information Management  at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Engineering,False,genaro@dignityhealth.com,2008-03-25,1980-08-01
Matthew,Cox,matthew@dignityhealth.com,https://media.licdn.com/media/p/2/000/0cf/2f5/3a96c63.jpg,CFO,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,CFO,True,"dzuccolotto, ph.d.@dignityhealth.com",2010-06-17,1970-10-21
Gemma,Curci,gemma@dignityhealth.com,,Manager of Human Resources at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Human Resources,False,jcramblit@dignityhealth.com,2014-04-03,1970-03-03
Kristina,"Freas, CEM",kristina@dignityhealth.com,https://media.licdn.com/media/p/8/005/070/35c/24c1e48.jpg,Director of Emergency Management at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Vertical Marketing,True,cindi@dignityhealth.com,2006-10-13,1998-08-19
Sherie,Hickman,sherie@dignityhealth.com,https://media.licdn.com/media/p/6/005/050/3e1/346eeb6.jpg,"VP, Operations and Chief Operating Officer",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Advocate,False,megan@dignityhealth.com,2014-11-01,1989-07-24
Michael,Grace,mgrace@dignityhealth.com,https://media.licdn.com/media/p/7/005/096/089/338c4cb.jpg,Senior Director Enterprise Resource Planning at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special People,False,erin@dignityhealth.com,2009-02-27,1976-06-22
Julie,Roberts,jroberts@dignityhealth.com,https://media.licdn.com/media/p/3/000/0b9/258/19d1694.jpg,Experienced Health Care Executive and Consultant,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Healthcare IT Services,False,laura@dignityhealth.com,2010-01-18,1987-04-07
Alcenia,Brittain,alcenia@dignityhealth.com,https://media.licdn.com/media/p/1/000/015/3bf/0505772.jpg,"Corporate, Senior Talent Acquisition at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Design,False,omar@dignityhealth.com,2005-01-16,1993-08-17
Fred,Najjar,fred@dignityhealth.com,https://media.licdn.com/media/p/6/005/0b7/102/3faa479.jpg,Senior Vice President of Philanthropy at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Development,False,sheila@dignityhealth.com,2009-01-02,1994-10-09
Bruce,Bruce Bethancourt,bruce@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAALkAAAAJGY0Y2E2NDU1LTQwMjQtNGI0OS1hNjU3LWVkYzIxNGJjNDBhMQ.jpg,Chief Medical Officer at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Medical Officer at Dignity Health,True,"dzuccolotto, ph.d.@dignityhealth.com",2009-10-13,1988-10-22
Gregg,Davis,gregg@dignityhealth.com,https://media.licdn.com/media/p/2/000/0cd/01d/18311b5.jpg,Chief Strategy Officer - Dignity Health Arizona,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Strategy Officer - Dignity Health Arizona,True,"dzuccolotto, ph.d.@dignityhealth.com",2009-02-01,1974-04-08
Tiffany,Tidwell,tiffany@dignityhealth.com,https://media.licdn.com/media/p/6/005/08a/3d4/27dbe84.jpg,Senior Employee & Labor Relations Consultant at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Executives,False,joanie@dignityhealth.com,2006-07-06,1991-06-16
Jon,Massey,jon@dignityhealth.com,https://media.licdn.com/media/p/5/005/089/36a/3cf70db.jpg,Sr. Director Enterprise Solution Architecture at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Integration and Development Officer at Dignity Health,False,mhillard@dignityhealth.com,2014-04-11,1999-11-09
Philippe,De Milde,philippe@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI2AAAAJGQ2M2U3M2RiLWYyZDMtNGI2NS1hM2NmLTdkYTQ0ZDE4ZDMyMg.jpg,Director of IT Solution Development at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Recruiting,False,steven@dignityhealth.com,2005-02-15,1995-01-06
Camille,LaMonte,camille@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMDAAAAJDMyZTgzNGU1LTE5YTAtNDZkZS1hNDBkLTllNWZjZmEwYWE5Yw.jpg,Physician Services/Market Development-St. Rose Dominican Hospitals,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Marketing,False,stuart@dignityhealth.com,2010-02-10,1977-03-25
Jim,Kauflin,jim@dignityhealth.com,https://media.licdn.com/media/p/1/000/01a/207/39cd5d5.jpg,"Director, Enterprise Application Integration at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Strategy,False,donald@dignityhealth.com,2009-09-06,1984-01-18
Rod,Malone,rod@dignityhealth.com,,"Director, IT Operations",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Marketing,False,stuart@dignityhealth.com,2005-04-25,1974-03-27
Lisa,Farnan,lfarnan@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN5AAAAJGExODdmZDg3LTQ0ZmMtNDlhMy1iM2UyLWFhYjI0MTVkZTBmZQ.jpg,Vice President at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Development,False,aharger@dignityhealth.com,2008-03-18,1974-02-13
Lawrence,Barnard,lawrence@dignityhealth.com,,President/CEO at Dignity Health  - St. Rose Dominican - San Martin,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Product,False,nicole@dignityhealth.com,2010-02-17,1972-06-24
Matthew,Elliott PMP,melliott pmp@dignityhealth.com,https://media.licdn.com/media/p/7/005/04b/1bb/353f42f.jpg,"Director Resourcing, Contracting and Vendor Managemet, PMO at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Happiness,False,mbilton@dignityhealth.com,2006-04-22,1992-04-25
Murali,Naidu,murali@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIRAAAAJDdmNzQxOTQzLTMxMWItNGRhZC04M2M5LWQwMTM5YTQzNWQzYw.jpg,"Vice President, Surgical Services at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Experience,False,ed@dignityhealth.com,2008-10-04,1984-10-20
Jim,Croker,jcroker@dignityhealth.com,https://media.licdn.com/media/p/1/000/03f/399/382cc67.jpg,Service Area CIO at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Product,True,kent@dignityhealth.com,2013-03-18,1990-10-04
Andrea,Kamenca,andrea@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKXAAAAJDdiMWE2NDBjLTc5YTQtNDc4Zi1iNzQ2LTE1N2Q4ZDcwYmJmOQ.jpg,Telemedicine | Clinical Innovation |  Emerging Technology for Healthcare at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Development,False,"smcginnis, phr@dignityhealth.com",2009-07-11,1987-04-27
Bradley,Pristelski,bradley@dignityhealth.com,,"Director, Office of the CIO at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Executives,True,"sbadgley, pmp@dignityhealth.com",2005-10-14,1986-10-01
Sally,West,sally@dignityhealth.com,https://media.licdn.com/media/p/8/000/266/204/18c966a.jpg,Vice President Managed Care and Consulting at West Healthcare Consulting,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Saftey,False,jeremiah@dignityhealth.com,2010-07-04,1978-10-23
Richard,Welker,richard@dignityhealth.com,https://media.licdn.com/media/p/2/000/105/376/0e8cd97.jpg,Enterprise Application Development Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Assitant Executives,False,sgaglio@dignityhealth.com,2007-09-14,1971-11-26
Lisa,Sturycz,lsturycz@dignityhealth.com,https://media.licdn.com/media/p/6/000/202/168/123cf89.jpg,Salesforce Developer/System Administrator at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special People,False,erin@dignityhealth.com,2010-10-19,1995-09-26
Candace,"Fong, PharmD",candace@dignityhealth.com,https://media.licdn.com/media/p/3/000/126/127/06502fc.jpg,Director of Pharmacy & Medication Safety- Dignity Health; Owner -Connor Consulting,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Strategy,False,kristie@dignityhealth.com,2008-11-02,1974-07-03
Joe,Feyereisen,joe@dignityhealth.com,https://media.licdn.com/media/p/7/000/24a/04a/338e6e6.jpg,Accomplished and Successful Healthcare IT Executive,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Saftey,False,jeffrey@dignityhealth.com,2006-08-07,1993-04-12
Damion,Davis,damion@dignityhealth.com,https://media.licdn.com/media/p/8/005/058/0b4/1162cd4.jpg,Manager of Security at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Insights,False,mwilkes@dignityhealth.com,2008-07-11,1990-06-25
Davin,Lundquist,davin@dignityhealth.com,https://media.licdn.com/media/p/8/005/06a/0c2/28164bb.jpg,"VP, CMIO, Population Health, Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Success,False,pj@dignityhealth.com,2013-11-14,1978-07-24
Rami,"A. Hashish, PhD, DPT",rami@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMBAAAAJGY1ZmY3NDk1LTBjYjEtNGQwNy1hMDNmLTQxM2JjY2QwZjRkYw.jpg,Co-Founder of JavanScience I Senior Biomechanics Associate at Exponent,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Co-Founder of JavanScience I Senior Biomechanics Associate at Exponent,True,"dzuccolotto, ph.d.@dignityhealth.com",2007-08-23,1978-10-17
Christopher,"Daly, MS, OTR/L, CHT, CEAS",christopher@dignityhealth.com,https://media.licdn.com/media/p/5/000/265/312/1b2ac82.jpg,Rehabilitation Program Coordinator- Hand Therapy & Orthopedic Rehabilitation at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special People,False,erin@dignityhealth.com,2014-04-06,1974-04-06
Stan,Martin,stan@dignityhealth.com,https://media.licdn.com/media/p/1/000/20a/3f5/3e1b0c1.jpg,VP of IT Business Services at Catholic Healthcare West,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Success,False,ggardea@dignityhealth.com,2012-05-07,1985-09-21
Raju,Pusapati,raju@dignityhealth.com,,Director - Enterprise Solution Architecture at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Strategy,False,lori@dignityhealth.com,2009-01-09,1989-11-16
